0.756797807724203,0.219498199358725,-0.529915529859501,-0.313475916006065
0.756797807724197,0.219498199358523,-0.529915529859012,-0.313475916007048
0.756797807724192,0.219498199358319,-0.529915529858518,-0.313475916008038
0.756797807724188,0.219498199358116,-0.529915529858018,-0.313475916009035
0.756797807724184,0.219498199357913,-0.529915529857513,-0.313475916010039
0.756797807724182,0.21949819935771,-0.529915529857003,-0.31347591601105
0.75679780772418,0.219498199357506,-0.529915529856487,-0.313475916012068
0.75679780772418,0.219498199357303,-0.529915529855966,-0.313475916013093
0.75679780772418,0.2194981993571,-0.52991552985544,-0.313475916014125
0.756797807724181,0.219498199356896,-0.529915529854908,-0.313475916015164
0.756797807724182,0.219498199356693,-0.529915529854371,-0.31347591601621
0.756797807724185,0.219498199356489,-0.529915529853829,-0.313475916017263
0.756797807724188,0.219498199356285,-0.529915529853282,-0.313475916018323
0.756797807724193,0.219498199356082,-0.529915529852729,-0.313475916019389
0.756797807724198,0.219498199355878,-0.529915529852171,-0.313475916020463
0.756797807724204,0.219498199355674,-0.529915529851607,-0.313475916021544
0.756797807724211,0.21949819935547,-0.529915529851038,-0.313475916022632
0.756797807724219,0.219498199355266,-0.529915529850464,-0.313475916023727
0.756797807724227,0.219498199355062,-0.529915529849885,-0.313475916024829
0.756797807724236,0.219498199354858,-0.5299155298493,-0.313475916025937
0.756797807724247,0.219498199354654,-0.52991552984871,-0.313475916027053
0.756797807724258,0.219498199354449,-0.529915529848114,-0.313475916028176
0.75679780772427,0.219498199354245,-0.529915529847514,-0.313475916029306
0.756797807724282,0.219498199354041,-0.529915529846908,-0.313475916030443
0.756797807724296,0.219498199353836,-0.529915529846297,-0.313475916031586
0.756797807724311,0.219498199353632,-0.52991552984568,-0.313475916032737
0.756797807724326,0.219498199353427,-0.529915529845058,-0.313475916033894
0.756797807724342,0.219498199353223,-0.529915529844431,-0.313475916035059
0.756797807724359,0.219498199353018,-0.529915529843798,-0.313475916036231
0.756797807724377,0.219498199352813,-0.52991552984316,-0.31347591603741
0.756797807724396,0.219498199352609,-0.529915529842517,-0.313475916038595
0.756797807724415,0.219498199352404,-0.529915529841868,-0.313475916039788
0.756797807724435,0.219498199352199,-0.529915529841214,-0.313475916040987
0.756797807724457,0.219498199351994,-0.529915529840555,-0.313475916042194
0.756797807724479,0.219498199351789,-0.529915529839891,-0.313475916043407
0.756797807724502,0.219498199351584,-0.529915529839221,-0.313475916044628
0.756797807724525,0.219498199351379,-0.529915529838546,-0.313475916045855
0.75679780772455,0.219498199351173,-0.529915529837865,-0.31347591604709
0.756797807724576,0.219498199350968,-0.529915529837179,-0.313475916048331
0.756797807724602,0.219498199350763,-0.529915529836488,-0.31347591604958
0.756797807724629,0.219498199350557,-0.529915529835792,-0.313475916050835
0.756797807724657,0.219498199350352,-0.52991552983509,-0.313475916052097
0.756797807724686,0.219498199350146,-0.529915529834383,-0.313475916053367
0.756797807724716,0.219498199349941,-0.529915529833671,-0.313475916054644
0.756797807724746,0.219498199349735,-0.529915529832953,-0.313475916055927
0.756797807724778,0.219498199349529,-0.52991552983223,-0.313475916057217
0.75679780772481,0.219498199349323,-0.529915529831502,-0.313475916058515
0.756797807724843,0.219498199349117,-0.529915529830768,-0.313475916059819
0.756797807724877,0.219498199348912,-0.529915529830029,-0.313475916061131
0.756797807724912,0.219498199348706,-0.529915529829285,-0.313475916062449
0.756797807724948,0.2194981993485,-0.529915529828535,-0.313475916063774
0.756797807724984,0.219498199348294,-0.52991552982778,-0.313475916065106
0.756797807725021,0.219498199348088,-0.52991552982702,-0.313475916066446
0.75679780772506,0.219498199347881,-0.529915529826255,-0.313475916067792
0.756797807725099,0.219498199347675,-0.529915529825484,-0.313475916069145
0.756797807725138,0.219498199347469,-0.529915529824707,-0.313475916070505
0.756797807725179,0.219498199347262,-0.529915529823926,-0.313475916071873
0.756797807725221,0.219498199347056,-0.529915529823139,-0.313475916073247
0.756797807725263,0.219498199346849,-0.529915529822347,-0.313475916074628
0.756797807725306,0.219498199346643,-0.52991552982155,-0.313475916076016
0.756797807725351,0.219498199346436,-0.529915529820747,-0.313475916077411
0.756797807725396,0.219498199346229,-0.529915529819939,-0.313475916078813
0.756797807725441,0.219498199346022,-0.529915529819126,-0.313475916080223
0.756797807725488,0.219498199345816,-0.529915529818307,-0.313475916081639
0.756797807725536,0.219498199345609,-0.529915529817483,-0.313475916083062
0.756797807725584,0.219498199345402,-0.529915529816654,-0.313475916084492
0.756797807725633,0.219498199345195,-0.529915529815819,-0.313475916085929
0.756797807725683,0.219498199344988,-0.529915529814979,-0.313475916087373
0.756797807725734,0.219498199344781,-0.529915529814134,-0.313475916088824
0.756797807725786,0.219498199344573,-0.529915529813283,-0.313475916090282
0.756797807725838,0.219498199344366,-0.529915529812427,-0.313475916091747
0.756797807725892,0.219498199344159,-0.529915529811566,-0.313475916093219
0.756797807725946,0.219498199343951,-0.5299155298107,-0.313475916094698
0.756797807726001,0.219498199343744,-0.529915529809828,-0.313475916096184
0.756797807726057,0.219498199343536,-0.52991552980895,-0.313475916097677
0.756797807726114,0.219498199343329,-0.529915529808068,-0.313475916099177
0.756797807726172,0.219498199343121,-0.529915529807181,-0.313475916100684
0.75679780772623,0.219498199342913,-0.529915529806287,-0.313475916102198
0.75679780772629,0.219498199342706,-0.529915529805389,-0.313475916103719
0.75679780772635,0.219498199342498,-0.529915529804485,-0.313475916105247
0.756797807726411,0.21949819934229,-0.529915529803576,-0.313475916106782
0.756797807726473,0.219498199342082,-0.529915529802662,-0.313475916108323
0.756797807726536,0.219498199341874,-0.529915529801742,-0.313475916109872
0.756797807726599,0.219498199341666,-0.529915529800817,-0.313475916111428
0.756797807726664,0.219498199341458,-0.529915529799887,-0.313475916112991
0.756797807726729,0.219498199341249,-0.529915529798951,-0.31347591611456
0.756797807726795,0.219498199341041,-0.52991552979801,-0.313475916116137
0.756797807726862,0.219498199340833,-0.529915529797064,-0.313475916117721
0.75679780772693,0.219498199340624,-0.529915529796112,-0.313475916119312
0.756797807726999,0.219498199340416,-0.529915529795155,-0.31347591612091
0.756797807727068,0.219498199340207,-0.529915529794193,-0.313475916122514
0.756797807727139,0.219498199339999,-0.529915529793225,-0.313475916124126
0.75679780772721,0.21949819933979,-0.529915529792253,-0.313475916125745
0.756797807727282,0.219498199339581,-0.529915529791274,-0.31347591612737
0.756797807727355,0.219498199339373,-0.529915529790291,-0.313475916129003
0.756797807727429,0.219498199339164,-0.529915529789302,-0.313475916130643
0.756797807727503,0.219498199338955,-0.529915529788308,-0.313475916132289
0.756797807727579,0.219498199338746,-0.529915529787308,-0.313475916133943
0.756797807727655,0.219498199338537,-0.529915529786304,-0.313475916135603
0.756797807727732,0.219498199338328,-0.529915529785294,-0.313475916137271
0.75679780772781,0.219498199338119,-0.529915529784278,-0.313475916138946
0.756797807727889,0.21949819933791,-0.529915529783258,-0.313475916140627
0.756797807727969,0.2194981993377,-0.529915529782232,-0.313475916142316
0.756797807728049,0.219498199337491,-0.5299155297812,-0.313475916144011
0.756797807728131,0.219498199337282,-0.529915529780164,-0.313475916145714
0.756797807728213,0.219498199337072,-0.529915529779122,-0.313475916147423
0.756797807728296,0.219498199336863,-0.529915529778075,-0.31347591614914
0.75679780772838,0.219498199336653,-0.529915529777022,-0.313475916150863
0.756797807728465,0.219498199336443,-0.529915529775964,-0.313475916152594
0.756797807728551,0.219498199336234,-0.529915529774901,-0.313475916154331
0.756797807728637,0.219498199336024,-0.529915529773832,-0.313475916156075
0.756797807728725,0.219498199335814,-0.529915529772758,-0.313475916157827
0.756797807728813,0.219498199335604,-0.529915529771679,-0.313475916159585
0.756797807728902,0.219498199335394,-0.529915529770595,-0.31347591616135
0.756797807728992,0.219498199335184,-0.529915529769505,-0.313475916163123
0.756797807729082,0.219498199334974,-0.52991552976841,-0.313475916164902
0.756797807729174,0.219498199334764,-0.529915529767309,-0.313475916166688
0.756797807729266,0.219498199334554,-0.529915529766203,-0.313475916168481
0.75679780772936,0.219498199334343,-0.529915529765092,-0.313475916170282
0.756797807729454,0.219498199334133,-0.529915529763976,-0.313475916172089
0.756797807729549,0.219498199333923,-0.529915529762854,-0.313475916173903
0.756797807729645,0.219498199333712,-0.529915529761727,-0.313475916175724
0.756797807729741,0.219498199333502,-0.529915529760595,-0.313475916177553
0.756797807729839,0.219498199333291,-0.529915529759457,-0.313475916179388
0.756797807729937,0.21949819933308,-0.529915529758314,-0.31347591618123
0.756797807730036,0.219498199332869,-0.529915529757166,-0.313475916183079
0.756797807730136,0.219498199332659,-0.529915529756012,-0.313475916184936
0.756797807730237,0.219498199332448,-0.529915529754853,-0.313475916186799
0.756797807730339,0.219498199332237,-0.529915529753689,-0.313475916188669
0.756797807730442,0.219498199332026,-0.52991552975252,-0.313475916190546
0.756797807730545,0.219498199331815,-0.529915529751345,-0.31347591619243
0.756797807730649,0.219498199331604,-0.529915529750165,-0.313475916194321
0.756797807730755,0.219498199331393,-0.529915529748979,-0.313475916196219
0.756797807730861,0.219498199331181,-0.529915529747788,-0.313475916198124
0.756797807730967,0.21949819933097,-0.529915529746592,-0.313475916200036
0.756797807731075,0.219498199330759,-0.529915529745391,-0.313475916201955
0.756797807731184,0.219498199330547,-0.529915529744184,-0.313475916203881
0.756797807731293,0.219498199330336,-0.529915529742972,-0.313475916205814
0.756797807731403,0.219498199330124,-0.529915529741755,-0.313475916207754
0.756797807731514,0.219498199329912,-0.529915529740532,-0.313475916209701
0.756797807731626,0.219498199329701,-0.529915529739304,-0.313475916211655
0.756797807731739,0.219498199329489,-0.529915529738071,-0.313475916213616
0.756797807731853,0.219498199329277,-0.529915529736832,-0.313475916215584
0.756797807731967,0.219498199329065,-0.529915529735588,-0.313475916217558
0.756797807732082,0.219498199328854,-0.529915529734339,-0.313475916219541
0.756797807732199,0.219498199328641,-0.529915529733084,-0.313475916221529
0.756797807732316,0.21949819932843,-0.529915529731824,-0.313475916223525
0.756797807732433,0.219498199328217,-0.529915529730559,-0.313475916225528
0.756797807732552,0.219498199328005,-0.529915529729288,-0.313475916227538
0.756797807732672,0.219498199327793,-0.529915529728012,-0.313475916229555
0.756797807732792,0.219498199327581,-0.529915529726731,-0.313475916231578
0.756797807732913,0.219498199327368,-0.529915529725445,-0.313475916233609
0.756797807733035,0.219498199327156,-0.529915529724153,-0.313475916235647
0.756797807733158,0.219498199326943,-0.529915529722856,-0.313475916237691
0.756797807733282,0.219498199326731,-0.529915529721553,-0.313475916239743
0.756797807733407,0.219498199326518,-0.529915529720245,-0.313475916241802
0.756797807733532,0.219498199326305,-0.529915529718932,-0.313475916243868
0.756797807733659,0.219498199326092,-0.529915529717614,-0.31347591624594
0.756797807733786,0.219498199325879,-0.52991552971629,-0.31347591624802
0.756797807733914,0.219498199325667,-0.529915529714961,-0.313475916250106
0.756797807734043,0.219498199325454,-0.529915529713627,-0.3134759162522
0.756797807734173,0.219498199325241,-0.529915529712287,-0.313475916254301
0.756797807734303,0.219498199325028,-0.529915529710942,-0.313475916256408
0.756797807734435,0.219498199324814,-0.529915529709592,-0.313475916258523
0.756797807734567,0.219498199324601,-0.529915529708237,-0.313475916260644
0.7567978077347,0.219498199324388,-0.529915529706875,-0.313475916262773
0.756797807734834,0.219498199324175,-0.529915529705509,-0.313475916264908
0.756797807734969,0.219498199323961,-0.529915529704138,-0.313475916267051
0.756797807735104,0.219498199323748,-0.529915529702761,-0.3134759162692
0.756797807735241,0.219498199323534,-0.529915529701379,-0.313475916271357
0.756797807735378,0.21949819932332,-0.529915529699991,-0.31347591627352
0.756797807735517,0.219498199323107,-0.529915529698598,-0.313475916275691
0.756797807735656,0.219498199322893,-0.5299155296972,-0.313475916277868
0.756797807735795,0.219498199322679,-0.529915529695797,-0.313475916280053
0.756797807735936,0.219498199322466,-0.529915529694388,-0.313475916282244
0.756797807736078,0.219498199322252,-0.529915529692974,-0.313475916284442
0.75679780773622,0.219498199322038,-0.529915529691555,-0.313475916286648
0.756797807736364,0.219498199321824,-0.52991552969013,-0.31347591628886
0.756797807736508,0.219498199321609,-0.529915529688699,-0.313475916291079
0.756797807736653,0.219498199321395,-0.529915529687265,-0.313475916293306
0.756797807736799,0.219498199321181,-0.529915529685824,-0.313475916295539
0.756797807736945,0.219498199320967,-0.529915529684378,-0.313475916297779
0.756797807737093,0.219498199320752,-0.529915529682926,-0.313475916300026
0.756797807737241,0.219498199320538,-0.52991552968147,-0.313475916302281
0.75679780773739,0.219498199320323,-0.529915529680008,-0.313475916304542
0.756797807737541,0.219498199320109,-0.52991552967854,-0.31347591630681
0.756797807737692,0.219498199319894,-0.529915529677068,-0.313475916309085
0.756797807737843,0.219498199319679,-0.52991552967559,-0.313475916311368
0.756797807737996,0.219498199319464,-0.529915529674107,-0.313475916313656
0.756797807738149,0.21949819931925,-0.529915529672619,-0.313475916315953
0.756797807738304,0.219498199319035,-0.529915529671125,-0.313475916318256
0.756797807738459,0.21949819931882,-0.529915529669626,-0.313475916320566
0.756797807738615,0.219498199318605,-0.529915529668121,-0.313475916322883
